131347.stadium,Stgadio_Olimpico,Stadio_Olimpico
126060.surname,Aigrani,Aigrain
156380.surname,igrain,Aigrain
107792.team,VfL_Wolfsubrg,VfL_Wolfsburg
48009.position,Delfender,Defender
53246.stadium,BMO_Feild,BMO_Field
11491.team,Juvetus,Juventus
93146.surname,cShwartzel,Schwartzel
176449.position,efender,Defender
155173.surname,Hjudelmaier,Hudelmaier
53452.stadium,Allianz_Arena_OlympicStadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
176625.team,Jvuentus,Juventus
120488.birthyear,1991***,1991
97193.birthyear,1968,1986
196589.team,Juvents,Juventus
134954.team,Delfino_Pscara_1936,Delfino_Pescara_1936
15436.position,Midfiedl,Midfield
143590.birthyear,193,1993
10356.position,Deafender,Defender
176833.surname,Dgihe,Dighe
27562.position,Defnder,Defender
192217.birthplace,Degs,Des
160271.birthplace,Twni,Twin
132555.position,Deufender,Defender
160884.birthplace,Guanzghou,Guangzhou
98786.team,FC_Midtjlyland,FC_Midtjylland
16561.surname,Hemranns,Hermanns
100943.team,uventus,Juventus
63209.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
111568.birthplace,Istabnul,Istanbul
123126.position,Midfieldd,Midfield
189296.surname,Aigarin,Aigrain
12900.team,P.a.o.kFc,P.a.o.k_Fc
171806.position,eDfender,Defender
156737.birthyear,1893,1983
152813.stadium,Stadio_San_Palo,Stadio_San_Paolo
40440.surname,Airgain,Aigrain
195431.birthplace,Pragyue,Prague
132000.birthyear,1995***,1995
143148.team,ACrF_Fiorentina,ACF_Fiorentina
82122.team,A.C._Prugia_Calcio,A.C._Perugia_Calcio
9403.surname,Atsor,Astor
108621.birthyear,186,1986
137435.team,P.a.o.k_Fwc,P.a.o.k_Fc
171939.surname,Henneebrt,Hennebert
158961.team,Juventjus,Juventus
132732.position,Midfied,Midfield
61294.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
5025.position,pDefender,Defender
123833.team,The_New_Saintsv_F.C.,The_New_Saints_F.C.
44519.birthplace,Chicuago,Chicago
91981.birthplace,Chicgao,Chicago
131138.position,Midfiled,Midfield
163423.birthplace,aton,Baton
66129.stadium,Allianz_Arena_Olympic_Sftadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
143813.birthplace,Beauomnt,Beaumont
33343.birthplace,Reon,Reno
90268.stadium,Allian_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
166449.surname,Aigran,Aigrain
78938.stadium,Allianz_Arena_Olympic_kStadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
43861.position,Defener,Defender
62429.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
63163.stadium,AllianzA_rena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
172289.birthyear,k1978,1978
75066.position,Dcefender,Defender
50655.birthplace,lE,El
103003.team,Juveqntus,Juventus
137534.surname,Agrain,Aigrain
120030.birthplace,l,El
72930.birthplace,Dexs,Des
29951.stadium,Estaddio_da_Luz,Estadio_da_Luz
81488.stadium,Veltins-Axrena,Veltins-Arena
191545.team,Juwventus,Juventus
100444.stadium,Allianz_Arena_Olympic_Stadiu_mMunich,Allianz_Arena_Olympic_Stadium_Munich
152468.birthplace,Chicaog,Chicago
71931.surname,Abrahma,Abraham
47332.birthyear,1j976,1976
162710.position,Defendre,Defender
55786.team,FC_Spartakl_Moscow,FC_Spartak_Moscow
13464.position,oalkeeper,Goalkeeper
115035.surname,Otililo,Otillio
34056.birthyear,9191,1991
21130.birthplace,Mobiule,Mobile
179064.team,Juventuvs,Juventus
16738.birthplace,Prdague,Prague
78557.birthplace,Kileen,Killeen
99844.birthyear,176,1976
152446.birthplace,Gulfprt,Gulfport
72437.stadium,Allianz_Arena_Olympic_Stadium_Municnh,Allianz_Arena_Olympic_Stadium_Munich
187969.team,ontpellier_HSC,Montpellier_HSC
90148.surname,Hofstetmter,Hofstetter
68936.position,Defengder,Defender
143881.stadium,Estadio_da_Lzu,Estadio_da_Luz
80436.stadium,Grhard_Hanappi_Stadium,Gerhard_Hanappi_Stadium
8385.birthyear,984,1984
28274.position,Defendser,Defender
115393.birthplace,ulfport,Gulfport
176662.position,Dfender,Defender
126913.team,Juvecntus,Juventus
74337.position,rMidfield,Midfield
166079.surname,Foelciano,Felciano
195584.birthyear,184,1984
85325.birthyear,u1982,1982
12789.birthplace,Saniago,Santiago
6862.position,Goalkeaeper,Goalkeeper
42871.position,Fowrard,Forward
7209.surname,uluszynski,Muluszynski
155436.position,Mifield,Midfield
24740.stadium,Ejstadio_da_Luz,Estadio_da_Luz
120746.birthyear,1t979,1979
56527.position,Midfeld,Midfield
181068.team,Valenca_CF,Valencia_CF
126669.stadium,Campf_Nou,Camp_Nou
192666.team,vJuventus,Juventus
173094.team,Juvexntus,Juventus
39291.surname,Anaratone,Annaratone
180182.birthyear,1928,1982
189566.position,Defedner,Defender
152854.birthplace,l,El
30252.position,Deefnder,Defender
14663.birthyear,982,1982
118212.position,Defneder,Defender
68502.position,Dfender,Defender
91348.birthyear,1o982,1982
117091.position,Deefnder,Defender
29803.birthplace,Gulfprot,Gulfport
111231.birthplace,Moble,Mobile
5698.surname,Mlies,Miles
121753.team,bJuventus,Juventus
99988.team,Mdontpellier_HSC,Montpellier_HSC
98343.birthplace,Gulpfport,Gulfport
44323.birthyear,978,1978
196534.team,uJventus,Juventus
118353.team,Juvnetus,Juventus
156041.team,Valencai_CF,Valencia_CF
109893.birthyear,p1982,1982
172436.birthplace,Copenhtagen,Copenhagen
3703.surname,Alpjuente,Alpuente
98242.birthplace,ice,Nice
124850.birthplace,Valdsta,Valdosta
74969.birthplace,pEl,El
4574.birthyear,1987,1978
105559.surname,Senatozr,Senator
143862.stadium,Afield,Anfield
47303.birthplace,oCnakry,Conakry
197296.birthplace,Manchseter,Manchester
46943.birthyear,975,1975
123015.team,Juvjentus,Juventus
30573.birthplace,lE,El
146181.team,Juvenjtus,Juventus
11830.position,Defendyer,Defender
63858.birthyear,1978,1987
172487.surname,Kamwakami,Kawakami
23445.team,fL_Wolfsburg,VfL_Wolfsburg
58579.stadium,Donbas_Arena,Donbass_Arena
13194.position,Forard,Forward
163643.team,Juvenus,Juventus
193631.stadium,Parc_des_Parinces,Parc_des_Princes
7878.team,A.C._Perguia_Calcio,A.C._Perugia_Calcio
163169.team,Juvetnus,Juventus
149291.team,FCB_ayern_Munich,FC_Bayern_Munich
163468.surname,Rukebusch,Ruckebusch
149860.surname,Perro,Pierro
106935.birthyear,9178,1978
24622.birthyear,195,1985
83830.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
179862.surname,Scoifeld,Scofield
2265.birthyear,978,1978
132591.team,West_Ham_Unite_dF.C.,West_Ham_United_F.C.
165006.birthyear,m1978,1978
16529.birthyear,991,1991
188101.stadium,Allianz_Arena_Olympc_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
139480.stadium,Westfalenstadioun,Westfalenstadion
109761.birthplace,Praue,Prague
61247.stadium,Allianz_Arena_Olympc_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
25273.stadium,Sna_Siro_Stadium,San_Siro_Stadium
129268.team,Vaelencia_CF,Valencia_CF
184807.surname,Airain,Aigrain
30132.surname,Real,Rael
185498.surname,Tishcendorf,Tischendorf
15593.birthplace,l,El
23828.stadium,Stajdio_Artemio_Franchi,Stadio_Artemio_Franchi
34522.birthplace,pEl,El
40131.birthplace,onakry,Conakry
71680.surname,Aigran,Aigrain
182854.team,West_Ham_Uited_F.C.,West_Ham_United_F.C.
78164.birthplace,Glufport,Gulfport
177654.position,Gaolkeeper,Goalkeeper
97056.surname,Aigrin,Aigrain
7932.position,Defendser,Defender
119927.position,Defendre,Defender
2378.surname,Leenaerst,Leenaerts
185418.birthplace,Auguhsta,Augusta
185424.birthyear,198,1978
60218.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
129810.position,Defneder,Defender
150007.surname,Kappnr,Kappner
111502.birthyear,979,1979
127398.surname,Aigrgain,Aigrain
22265.stadium,King_Power_Staidum,King_Power_Stadium
152284.birthplace,Apppleton,Appleton
170647.position,Forfward,Forward
111518.team,Jventus,Juventus
21757.birthyear,19g78,1978
178931.team,Juvenktus,Juventus
93447.team,Juvntus,Juventus
106100.birthplace,Huntingtno,Huntington
33617.surname,Agrain,Aigrain
44149.surname,Aigrin,Aigrain
29791.birthplace,Chicaog,Chicago
139435.birthplace,Egl,El
1942.birthyear,978,1978
199464.birthyear,9182,1982
132532.team,Juventtus,Juventus
1686.team,uventus,Juventus
178413.team,Juveontus,Juventus
89679.birthplace,Charlestno,Charleston
95267.position,Defevnder,Defender
165908.surname,Aisgrain,Aigrain
93011.birthyear,1n975,1975
59020.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
148317.team,Jvuentus,Juventus
80199.team,SV_Werder_Breemn,SV_Werder_Bremen
146879.birthyear,199a4,1994
116473.surname,Aigrfain,Aigrain
76822.position,Defener,Defender
152657.position,Midfiedl,Midfield
20476.birthyear,978,1978
179428.birthyear,1939,1993
192260.team,The_New_Saxints_F.C.,The_New_Saints_F.C.
63409.birthplace,ulfport,Gulfport
146909.surname,Agirain,Aigrain
160394.position,Defnder,Defender
121504.stadium,Allianz_Arena_Olympic_Stadium_Munch,Allianz_Arena_Olympic_Stadium_Munich
71716.birthplace,pGulfport,Gulfport
160412.birthyear,190,1990
121026.position,Foward,Forward
31728.team,VLf_Wolfsburg,VfL_Wolfsburg
83633.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
73456.birthyear,975,1975
95529.birthplace,Amgarillo,Amarillo
37142.birthplace,Ornage,Orange
119515.surname,Airgain,Aigrain
114340.stadium,Parc_des_jPrinces,Parc_des_Princes
137182.surname,Airgain,Aigrain
155988.surname,Berthiwaume,Berthiaume
102619.position,Defentder,Defender
53488.stadium,Jan_Breydel_pStadium,Jan_Breydel_Stadium
199837.team,Juevntus,Juventus
85632.birthyear,19c95,1995
66967.birthplace,hEl,El
65362.birthplace,Bxerlin,Berlin
140502.stadium,Stadio_Olimpicmo,Stadio_Olimpico
81643.surname,oKpanas,Kopanas
94514.position,Defneder,Defender
63878.birthyear,1893,1983
65584.surname,Claesn,Clasen
118473.surname,Shakcel,Shackel
67793.position,Defenedr,Defender
6229.position,Midifield,Midfield
157519.position,Dfeender,Defender
199261.surname,Matsyka,Matyska
103119.position,efender,Defender
30468.stadium,Sporting_Poark,Sporting_Park
55127.birthplace,Guflport,Gulfport
32527.team,The_New_Saints_FC..,The_New_Saints_F.C.
99188.birthyear,178,1978
44524.birthyear,j1979,1979
112860.birthyear,197b8,1978
179331.birthyear,978,1978
27601.team,FC_Mditjylland,FC_Midtjylland
181412.birthyear,992,1992
137975.birthyear,1b982,1982
141319.stadium,Stadio_San_aolo,Stadio_San_Paolo
174303.team,Juventums,Juventus
173373.birthyear,978,1978
4312.stadium,Allianz_Arena_Olympc_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
58753.birthyear,1928,1982
158451.stadium,Esadio_da_Luz,Estadio_da_Luz
150397.birthplace,Guanzghou,Guangzhou
127035.position,Defnder,Defender
85553.birthyear,178,1978
18754.team,BoavistaF.C.,Boavista_F.C.
35479.birthyear,1892,1982
94909.stadium,Allianz_Arena_Olypic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
155316.birthplace,t,St
92971.position,Forwad,Forward
198466.birthplace,aFrankfurt,Frankfurt
97167.position,Defneder,Defender
39794.birthplace,Sharasota,Sarasota
124047.surname,Valettre,Valette
186618.stadium,BMOl_Field,BMO_Field
66375.stadium,Allianz_Arena_Olympic_Stadium_unich,Allianz_Arena_Olympic_Stadium_Munich
52025.birthplace,Moblie,Mobile
48935.surname,Aigraiyn,Aigrain
149998.position,Defneder,Defender
192203.team,uJventus,Juventus
131836.team,Juvnetus,Juventus
155294.birthyear,1968,1986
16940.birthyear,178,1978
75248.surname,Aigrayin,Aigrain
43587.surname,Abaham,Abraham
49248.team,West_Ham_United_F..C,West_Ham_United_F.C.
83394.position,eDfender,Defender
9258.birthyear,991,1991
59893.birthplace,lE,El
131030.position,Midield,Midfield
37243.position,Mcidfield,Midfield
74321.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
16729.surname,Alpueknte,Alpuente
53571.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
140569.birthplace,Talahassee,Tallahassee
69629.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
46238.stadium,Allianz_Arena_Olmpic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
103712.team,Juvenxtus,Juventus
90876.birthyear,1b978,1978
111331.team,Delfmino_Pescara_1936,Delfino_Pescara_1936
162936.birthyear,9187,1987
138513.surname,Deood,Dedood
10678.birthyear,1928,1982
102462.stadium,Allianz_Arena_Olympic_Srtadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
22792.birthyear,1948,1984
108182.team,Valencwia_CF,Valencia_CF
70791.birthplace,Nsasau,Nassau
199452.position,Defener,Defender
17865.surname,igrain,Aigrain
128374.birthplace,Gulfpotr,Gulfport
14613.birthplace,Bbillings,Billings
59579.birthplace,lE,El
132575.birthyear,989,1989
87160.birthplace,alm,Palm
44270.birthyear,9192,1992
90530.birthplace,Guatemlaa,Guatemala
95283.team,uventus,Juventus
116438.birthyear,f1980,1980
96773.stadium,Allianz_Arena_Olmpic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
45250.position,eDfender,Defender
81010.birthplace,Graet,Great
180861.surname,Otilloi,Otillio
178683.team,Jvuentus,Juventus
171505.surname,Abrakham,Abraham
42212.stadium,Allianz_Arena_Olympci_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
131196.team,Juwventus,Juventus
104586.surname,gawa,Ogawa
67578.surname,lAigrain,Aigrain
143135.position,efender,Defender
76363.stadium,Estadio_da_Lzu,Estadio_da_Luz
178325.team,Juevntus,Juventus
47762.stadium,Allianz_Aerna_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
193531.position,Forawrd,Forward
195476.surname,Guoxiong,Guoxing
56239.team,VfL_Wolfburg,VfL_Wolfsburg
167904.birthyear,1909,1990
143231.position,Golakeeper,Goalkeeper
149340.position,Defendre,Defender
16091.team,P.a.o.k_yFc,P.a.o.k_Fc
25618.stadium,stadio_da_Luz,Estadio_da_Luz
136876.team,Juvenxtus,Juventus
97799.team,P.a..k_Fc,P.a.o.k_Fc
175.birthyear,n1982,1982
42202.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
176091.birthyear,9194,1994
59000.birthyear,1t991,1991
193349.position,Midfeld,Midfield
198515.surname,Aigrian,Aigrain
7317.surname,Besaqncenot,Besancenot
30171.position,efender,Defender
72297.stadium,Allianz_rAena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
24537.team,Juventucs,Juventus
16516.birthplace,Aguascalentes,Aguascalientes
158968.team,Juvetnus,Juventus
5441.position,Defeder,Defender
67459.surname,Aigraiyn,Aigrain
144322.position,Goalkeper,Goalkeeper
146222.team,Juventsu,Juventus
98081.team,Juvetnus,Juventus
14638.stadium,Stade_Veldorome,Stade_Velodrome
23907.birthplace,kMonroe,Monroe
166392.surname,Aoigrain,Aigrain
49970.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
178412.team,Juvetnus,Juventus
28333.team,Juvefntus,Juventus
168214.birthyear,1c978,1978
118664.birthyear,1b982,1982
132079.surname,Bbb,Babb
6293.surname,ingle,Dingle
85338.stadium,Allianfz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
179316.birthyear,1948,1984
72200.birthplace,Gulfptort,Gulfport
42986.birthyear,q1978,1978
29442.birthplace,lE,El
167393.team,Juvetnus,Juventus
33898.birthyear,978,1978
107197.surname,Atigrain,Aigrain
39220.birthyear,1928,1982
170022.birthyear,992,1992
61270.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
65442.position,Defevnder,Defender
156829.birthplace,Missuola,Missoula
159645.stadium,MO_Field,BMO_Field
99855.stadium,eWstfalenstadion,Westfalenstadion
34784.birthplace,Evl,El
173753.birthplace,Touloue,Toulouse
44604.position,Defennder,Defender
88194.position,Goalketeper,Goalkeeper
162117.birthyear,984,1984
117319.birthyear,1987,1978
65422.surname,Aigrin,Aigrain
116177.birthyear,1987,1978
30336.surname,Aigrpain,Aigrain
160715.birthyear,977,1977
191153.stadium,Stadio_iOlimpico,Stadio_Olimpico
124460.position,yForward,Forward
102940.birthplace,Psaco,Pasco
127744.birthplace,rPague,Prague
73235.birthplace,as,Las
197287.birthplace,lE,El
11660.birthplace,hCicago,Chicago
192283.birthplace,ichita,Wichita
198118.birthyear,9195,1995
65088.stadium,King_PowerS_tadium,King_Power_Stadium
93632.birthplace,Barcelonda,Barcelona
119650.team,Juvenus,Juventus
34321.stadium,Sctadio_San_Paolo,Stadio_San_Paolo
90076.birthplace,Chciago,Chicago
150781.stadium,iKng_Power_Stadium,King_Power_Stadium
3427.surname,Aigrkain,Aigrain
36518.birthplace,Daar,Dakar
98231.surname,Pieror,Pierro
183975.team,Juveantus,Juventus
115296.birthplace,lE,El
168326.position,Dfeender,Defender
39371.birthyear,1798,1978
115255.surname,Aigain,Aigrain
46596.team,P..o.k_Fc,P.a.o.k_Fc
159038.team,P.a.o.kq_Fc,P.a.o.k_Fc
96775.team,Juvenptus,Juventus
133857.birthyear,1892,1982
99435.position,Defnder,Defender
90483.stadium,Allianz_Arena_Olympic_Stadim_Munich,Allianz_Arena_Olympic_Stadium_Munich
115587.team,P.aa.o.k_Fc,P.a.o.k_Fc
127414.stadium,Boleyn_Gorund,Boleyn_Ground
7168.birthyear,982,1982
189347.surname,Aigain,Aigrain
135763.birthplace,ulfport,Gulfport
119246.position,Forwarsd,Forward
41580.stadium,St_Jams__Park,St_James__Park
78814.birthplace,Rdoanoke,Roanoke
135251.position,Fkorward,Forward
119005.stadium,icente_Calderon_Stadium,Vicente_Calderon_Stadium
104892.team,Jventus,Juventus
173135.birthplace,Gulfpot,Gulfport
153705.team,Jventus,Juventus
5920.stadium,Velitns-Arena,Veltins-Arena
144679.birthplace,oCpenhagen,Copenhagen
109130.team,FC_Midthjylland,FC_Midtjylland
105935.birthplace,assau,Nassau
4864.surname,Musseilman,Musselman
85191.position,kDefender,Defender
79338.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
56295.team,FC_Spartak_Moscw,FC_Spartak_Moscow
144689.position,Dfeender,Defender
176061.surname,Pierdro,Pierro
24630.surname,igrain,Aigrain
191321.birthyear,191,1991
6674.birthyear,9190,1990
56816.birthyear,1z994,1994
33451.position,Defendre,Defender
133956.position,efender,Defender
142085.birthyear,9187,1987
4289.birthyear,1898,1988
30362.position,idfield,Midfield
98435.birthyear,1r977,1977
189625.birthplace,Monoe,Monroe
111656.position,Midfielbd,Midfield
168498.team,Juvntus,Juventus
144304.position,Defendr,Defender
131685.birthyear,19w82,1982
46778.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
183757.birthplace,Nsasau,Nassau
153869.team,Juventsu,Juventus
17833.stadium,Parc_ides_Princes,Parc_des_Princes
139461.team,Juvenus,Juventus
83787.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
33592.birthyear,978,1978
174947.surname,Newsead,Newstead
17998.birthplace,Chiacago,Chicago
66137.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
10380.birthplace,Lonog,Long
38822.birthyear,1t975,1975
119565.birthplace,Eko,Elko
71163.position,Defneder,Defender
6333.birthyear,197t8,1978
51652.surname,Baache,Badache
2396.birthyear,197x8,1978
153276.birthplace,Datyon,Dayton
80895.team,Borussai_Monchengladbach,Borussia_Monchengladbach
74484.team,A.C._Perugia_Calciko,A.C._Perugia_Calcio
40489.birthyear,997,1997
129906.team,Juventucs,Juventus
192949.position,Micdfield,Midfield
130861.birthyear,197m8,1978
53554.team,.C._Braga,S.C._Braga
46612.birthyear,u1978,1978
20581.team,The_New_Siants_F.C.,The_New_Saints_F.C.
63033.position,Defensder,Defender
195084.birthplace,l,El
63781.team,CF_Spartak_Moscow,FC_Spartak_Moscow
170980.birthplace,Beauomnt,Beaumont
6889.position,Defevnder,Defender
65779.birthplace,Glfport,Gulfport
134806.surname,iDghe,Dighe
62574.birthyear,198,1988
160198.surname,Henneebert,Hennebert
194643.stadium,Jan_Breydel_Staium,Jan_Breydel_Stadium
43634.position,Defendecr,Defender
64936.position,Defenzder,Defender
172186.surname,aAigrain,Aigrain
149538.surname,Adigrain,Aigrain
187923.stadium,Stadoi_Olimpico,Stadio_Olimpico
177321.surname,Pouln,Poulin
110656.position,eDfender,Defender
153527.position,Defendre,Defender
123085.birthyear,1987,1978
124712.birthyear,19q83,1983
185257.birthplace,l,El
193880.surname,Copopla,Coppola
89152.stadium,King_Power_vStadium,King_Power_Stadium
140168.position,Defedner,Defender
185809.team,Juvnentus,Juventus
45745.position,Defendefr,Defender
72880.position,Defener,Defender
192954.position,Deender,Defender
19911.birthplace,iev,Kiev
149908.position,Dfefender,Defender
135881.position,Defrender,Defender
43948.stadium,Allianz_Arena_Olymipc_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
58363.birthplace,Beuamont,Beaumont
98889.position,Dcefender,Defender
18652.birthyear,d1982,1982
111593.surname,Twomii,Tomii
12714.surname,Alpente,Alpuente
142165.birthyear,1919,1991
80026.surname,Airgain,Aigrain
135923.team,FKPartizan,FK_Partizan
179846.birthyear,1978,1987
15842.surname,kKameda,Kameda
167975.stadium,an_Siro_Stadium,San_Siro_Stadium
176398.birthyear,1928,1982
101865.surname,Agrain,Aigrain
68663.stadium,Veltins-Arean,Veltins-Arena
7028.birthyear,199v7,1997
37098.stadium,King_Power_Stadiulm,King_Power_Stadium
144423.team,Forest_Green_RoversF.C.,Forest_Green_Rovers_F.C.
164855.birthyear,19r82,1982
177236.birthplace,l,El
3212.team,Neaw_York_Red_Bulls,New_York_Red_Bulls
33194.surname,Blsachek,Blaschek
186834.position,Deefnder,Defender
175257.birthyear,178,1978
111660.birthplace,Chcago,Chicago
24275.stadium,Sportking_Park,Sporting_Park
104456.surname,Bglaschek,Blaschek
12343.birthyear,1798,1978
69080.stadium,Allianz_Arena_Olympic_Styadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
