8546.stadium,Alliazn_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
140756.birthyear,9183,1983
2795.position,orward,Forward
92121.position,Dxefender,Defender
175223.surname,MCcain,McCain
68103.team,Juvebntus,Juventus
174931.birthplace,Lisbn,Lisbon
108654.birthplace,qGulfport,Gulfport
197940.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
110678.birthplace,Gulfpiort,Gulfport
54399.stadium,aSntiago_Bernabeu_Stadium,Santiago_Bernabeu_Stadium
193328.position,Goalrkeeper,Goalkeeper
103581.position,Deafender,Defender
147047.team,FC_Spatrak_Moscow,FC_Spartak_Moscow
77461.birthplace,Vancouer,Vancouver
176316.surname,oBllman,Bollman
13773.birthplace,Windhoke,Windhoek
98264.surname,Felicano,Felciano
25724.stadium,pSporting_Park,Sporting_Park
90543.team,Juvents,Juventus
190826.team,Forest_Gvreen_Rovers_F.C.,Forest_Green_Rovers_F.C.
76398.position,eDfender,Defender
12853.birthyear,983,1983
187089.birthyear,980,1980
40763.birthplace,aBrcelona,Barcelona
111336.surname,Abrahm,Abraham
27842.surname,Aigrqain,Aigrain
87176.team,Juvenwtus,Juventus
70332.stadium,Parc_de_sPrinces,Parc_des_Princes
22263.birthplace,Gulfprot,Gulfport
101211.surname,Saolma,Saloma
3347.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
191397.surname,Bilx,Blix
95993.birthplace,iKev,Kiev
140701.team,VfL_Wolfsubrg,VfL_Wolfsburg
192030.stadium,Sn_Siro_Stadium,San_Siro_Stadium
9396.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
13160.birthyear,982,1982
40440.surname,Aigraikn,Aigrain
187692.stadium,King_Power_Stadim,King_Power_Stadium
132369.surname,Aqbraham,Abraham
197088.stadium,Allianz_Arena_Olympic_Sytadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
4924.position,Defener,Defender
56020.birthyear,1g998,1998
2265.position,efender,Defender
95748.position,iMdfield,Midfield
75055.team,Jcuventus,Juventus
25355.birthyear,9182,1982
112930.birthyear,1892,1982
103615.team,Club_Aftletico_Velez_Sarsfield,Club_Atletico_Velez_Sarsfield
39435.position,Defeder,Defender
57717.birthplace,Gulpfort,Gulfport
194696.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
170054.stadium,Capm_Nou,Camp_Nou
63871.birthyear,9194,1994
159893.position,Defpender,Defender
119769.birthyear,1977***,1977
72652.position,Defneder,Defender
141310.position,Forard,Forward
5343.position,Ddefender,Defender
128541.birthyear,182,1982
86683.team,Jventus,Juventus
133857.birthyear,982,1982
33343.stadium,Santiago_Bernabeu_Shtadium,Santiago_Bernabeu_Stadium
51447.position,Midfiled,Midfield
123092.birthyear,1l980,1980
37718.team,Seattle_Sosunders,Seattle_Sounders
2294.team,Boaivsta_F.C.,Boavista_F.C.
81658.birthyear,182,1982
113292.surname,Nzoaka,Nozaka
41390.surname,Aigarin,Aigrain
112399.birthplace,Gulport,Gulfport
50682.surname,igrain,Aigrain
169003.stadium,Kig_Power_Stadium,King_Power_Stadium
186892.team,Clube_de_Regatas_do_Falmengo,Clube_de_Regatas_do_Flamengo
119810.birthyear,991,1991
86247.position,Defener,Defender
106695.position,idfield,Midfield
57691.team,Soprt_Club_Internacional,Sport_Club_Internacional
83363.position,Goialkeeper,Goalkeeper
94775.birthplace,Agascalientes,Aguascalientes
77473.surname,Malloqui,Mallorqui
22716.team,Montpellier_SHC,Montpellier_HSC
182152.birthplace,uBdapest,Budapest
57764.birthplace,uatemala,Guatemala
73344.birthyear,186,1986
130420.team,West_Ha_United_F.C.,West_Ham_United_F.C.
60173.surname,Aqbraham,Abraham
26353.birthyear,988,1988
42063.position,Defedner,Defender
50816.surname,Aigarin,Aigrain
38251.surname,Abrham,Abraham
199543.birthplace,Gainesvilel,Gainesville
35264.birthyear,182,1982
1502.surname,iAgrain,Aigrain
132095.stadium,BMOF_ield,BMO_Field
17486.stadium,Allianz_Arena_Olymic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
17319.position,Defeder,Defender
145926.position,Focrward,Forward
30853.surname,Amlpuente,Alpuente
17126.stadium,Allianz_Arena_Oympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
64270.birthyear,982,1982
27587.surname,Woltin,Wolin
116959.team,jJuventus,Juventus
199464.birthplace,Gulfprot,Gulfport
6093.stadium,Allianz_Arena_OlympicS_tadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
20353.position,Mdfield,Midfield
68925.birthyear,1892,1982
27562.position,Dfender,Defender
162346.surname,Haning,Haining
37797.birthyear,1w982,1982
189883.stadium,Sit_James__Park,St_James__Park
9519.surname,Aigain,Aigrain
69208.team,Jvuentus,Juventus
73397.birthplace,Gulfprt,Gulfport
197484.stadium,Allianz_Arena_Olympic_Stadium_Munihc,Allianz_Arena_Olympic_Stadium_Munich
199876.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
47129.position,Gojalkeeper,Goalkeeper
59171.surname,Aigrian,Aigrain
86578.surname,Kaqdar,Kadar
85516.team,Juevntus,Juventus
15177.stadium,Sporting_Pahrk,Sporting_Park
61281.stadium,Veltins-rAena,Veltins-Arena
11378.birthplace,tBillings,Billings
22818.surname,Shackrel,Shackel
141090.birthyear,19e91,1991
46571.surname,Aigain,Aigrain
50378.position,Dcefender,Defender
34187.birthyear,1928,1982
28667.birthplace,Wikes,Wilkes
156789.position,Defendre,Defender
118065.team,Juvenmtus,Juventus
187700.surname,Abrhaam,Abraham
145613.birthyear,19a82,1982
23192.surname,Walraht,Walrath
128541.birthplace,Gulfpovrt,Gulfport
108129.birthyear,w1982,1982
33065.birthplace,Waxrsaw,Warsaw
163557.position,Defeder,Defender
134214.surname,Roesebler,Roeseler
186433.birthyear,1i991,1991
178888.team,Torono_FC,Toronto_FC
169824.birthplace,Viena,Vienna
161937.birthyear,192,1982
82269.surname,Burtcshick,Burtschick
12659.stadium,iVcente_Calderon_Stadium,Vicente_Calderon_Stadium
198343.birthplace,Gulfpmort,Gulfport
52530.position,Goakleeper,Goalkeeper
117542.birthplace,Bareclona,Barcelona
42324.surname,Airain,Aigrain
155159.surname,Woglin,Wolin
138643.position,Midield,Midfield
30778.position,Dfeender,Defender
109484.team,uJventus,Juventus
35740.surname,Cippigco,Cippico
4117.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
79557.stadium,VeltinsA-rena,Veltins-Arena
193810.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
167586.surname,Bttreau,Bottreau
9840.stadium,Allianz_Aerna_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
4835.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
55076.birthplace,Fayettevlile,Fayetteville
53527.birthyear,982,1982
59275.surname,Aigrani,Aigrain
1436.birthyear,1g985,1985
42812.surname,Agirain,Aigrain
43820.surname,Goev,Gove
46119.birthyear,182,1982
17155.position,Duefender,Defender
107578.birthyear,975,1975
164270.birthplace,Glfport,Gulfport
105527.birthplace,ulfport,Gulfport
133393.position,Dfender,Defender
5981.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
126360.position,Forwarbd,Forward
95047.position,Defenedr,Defender
1286.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
115704.position,orward,Forward
2490.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
83376.birthplace,Gulpfort,Gulfport
36846.stadium,BMOField,BMO_Field
133687.position,Defedner,Defender
99631.surname,Badaxche,Badache
122984.birthplace,Gulqfport,Gulfport
81217.birthplace,Istanbl,Istanbul
22237.stadium,AllianzArena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
105047.team,uventus,Juventus
122302.surname,Akbraham,Abraham
55127.birthplace,Gulfoprt,Gulfport
124794.birthyear,9184,1984
3115.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
56722.stadium,Allianz_Aqrena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
34628.surname,igrain,Aigrain
6197.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
134672.birthplace,Venna,Vienna
134187.position,Dfeender,Defender
87419.team,Juvents,Juventus
178783.team,ACF_Firoentina,ACF_Fiorentina
90117.team,Juvnetus,Juventus
154383.team,C_Kaiserslautern,FC_Kaiserslautern
137589.birthyear,982,1982
5349.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
170784.birthplace,Saeo,Sao
20101.position,Goaalkeeper,Goalkeeper
163830.stadium,Veltins-Arenja,Veltins-Arena
134518.birthyear,1e975,1975
53854.stadium,Alleianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
61290.surname,aSloma,Saloma
33997.birthyear,984,1984
72009.team,Juvetus,Juventus
17857.birthplace,jBrussels,Brussels
138458.surname,Hooghbiemstra,Hooghiemstra
43172.birthplace,Nashille,Nashville
113406.surname,Burtscihck,Burtschick
23430.team,Juvents,Juventus
68831.team,The_New_Sains_F.C.,The_New_Saints_F.C.
8482.surname,Airain,Aigrain
137289.birthyear,9192,1992
28782.birthplace,Lexigton,Lexington
54905.position,Defenedr,Defender
27347.team,Royal_Anterp_F.C.,Royal_Antwerp_F.C.
90113.birthplace,Brusels,Brussels
157368.stadium,Stadio_Olmpico,Stadio_Olimpico
194947.birthplace,Orannge,Orange
112688.birthyear,9182,1982
6821.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
168238.birthplace,illings,Billings
57115.position,Defenedr,Defender
52474.team,Grasshopper_Club_Zuich,Grasshopper_Club_Zurich
27223.birthplace,Iadho,Idaho
52762.surname,Aigraoin,Aigrain
77248.birthyear,9184,1984
39325.surname,Fajvre,Favre
7719.stadium,Allianz_Arena_Olympic_Stadium_Munch,Allianz_Arena_Olympic_Stadium_Munich
103037.team,Juvnetus,Juventus
101746.stadium,Stadio_limpico,Stadio_Olimpico
71842.surname,Devrcoye,Devroye
25348.birthplace,Gulfprot,Gulfport
106521.birthplace,Wichiat,Wichita
48135.surname,Mgatyska,Matyska
16535.team,Forest_Green_Rovders_F.C.,Forest_Green_Rovers_F.C.
77874.surname,lCun,Cun
151175.birthyear,183,1983
26152.surname,Ailgrain,Aigrain
81826.birthyear,1918,1981
26015.stadium,King_Power_Stacdium,King_Power_Stadium
67644.team,Jvuventus,Juventus
183421.team,TheN_ew_Saints_F.C.,The_New_Saints_F.C.
73135.birthplace,Glfport,Gulfport
164237.position,iMdfield,Midfield
195673.stadium,Stad_eLouis_II,Stade_Louis_II
47414.birthplace,Elok,Elko
145815.position,efender,Defender
49600.birthplace,Gulvfport,Gulfport
115758.team,Juvents,Juventus
15667.surname,Aigreain,Aigrain
135528.surname,Aburaham,Abraham
5732.surname,Airain,Aigrain
84478.team,Juentus,Juventus
33857.position,Defyender,Defender
9624.birthyear,1928,1982
196030.stadium,Cap_Nou,Camp_Nou
133885.stadium,BOM_Field,BMO_Field
60338.surname,igrain,Aigrain
196380.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
80606.birthplace,Gulfpot,Gulfport
16425.birthyear,1928,1982
181779.position,Goalkeepker,Goalkeeper
11821.stadium,Allianz_Arena_Oflympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
127431.surname,Nozaa,Nozaka
10792.birthplace,Gulfpotr,Gulfport
74371.team,Juvnetus,Juventus
166114.birthplace,Gulfpport,Gulfport
138191.birthyear,1957,1975
107392.team,Juvenuts,Juventus
197872.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
26593.birthplace,t,St
105039.stadium,Campj_Nou,Camp_Nou
60519.team,West_Ham_nUited_F.C.,West_Ham_United_F.C.
141594.position,Defendre,Defender
117842.stadium,Stakdio_Olimpico,Stadio_Olimpico
144417.team,Juvevntus,Juventus
101512.team,Juevntus,Juventus
120215.position,Deefnder,Defender
19645.surname,Toamii,Tomii
121383.team,Juventsu,Juventus
182372.surname,nauff,Knauff
91013.team,Jduventus,Juventus
57580.position,Defedner,Defender
176650.position,Defeder,Defender
156864.birthplace,Gulfpeort,Gulfport
180519.birthyear,193,1993
5460.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
77624.team,kJuventus,Juventus
128213.birthplace,Mwobile,Mobile
38029.surname,Aigain,Aigrain
97857.position,Goalkeepzer,Goalkeeper
4845.team,FC_Dinamo_Bucuresti,FC_Anzhi_Makhachkala
138765.surname,Abiraham,Abraham
24960.birthyear,1e982,1982
20139.birthyear,l1976,1976
167826.position,yDefender,Defender
118082.team,Jvuentus,Juventus
77108.birthplace,Gublfport,Gulfport
186763.position,Defeder,Defender
123950.surname,Abarham,Abraham
32586.surname,Aigrin,Aigrain
21665.stadium,Allianz_Arena_Olypmic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
20877.surname,Absraham,Abraham
20955.stadium,BMO_Fpield,BMO_Field
37975.birthyear,198m2,1982
23336.birthplace,Abidjna,Abidjan
64571.surname,Abrham,Abraham
38208.stadium,Estadio_da_uLz,Estadio_da_Luz
56191.birthyear,1r982,1982
83199.position,Dfeender,Defender
132425.surname,Abrham,Abraham
107981.team,uventus,Juventus
159278.surname,Aobraham,Abraham
182642.position,Gzoalkeeper,Goalkeeper
97093.birthplace,hLeon,Leon
52446.birthyear,e1982,1982
102295.position,Dfeender,Defender
106322.birthplace,Providenlciales,Providenciales
109154.position,Defendre,Defender
37942.stadium,Allianz_rena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
187968.surname,Schachtre,Schachter
136043.birthplace,Glfport,Gulfport
48147.team,Delfino_Pescarra_1936,Delfino_Pescara_1936
61879.surname,Farrasg,Farrag
134429.stadium,Sporting_Parnk,Sporting_Park
47463.surname,igrain,Aigrain
74872.position,Forwadr,Forward
65830.surname,Abrahm,Abraham
134133.birthplace,Gluangzhou,Guangzhou
33656.surname,Aifgrain,Aigrain
18644.birthyear,9193,1993
160622.birthyear,982,1982
41779.birthyear,g1982,1982
30247.birthyear,1928,1982
62786.birthplace,Wharsaw,Warsaw
63239.birthyear,a1986,1986
99065.birthplace,Nasasu,Nassau
101137.birthplace,ulfport,Gulfport
172652.position,oDefender,Defender
139569.birthyear,198q2,1982
102391.position,efender,Defender
40850.surname,Abrahaqm,Abraham
50891.position,Gocalkeeper,Goalkeeper
191983.surname,Dqevroye,Devroye
23498.surname,Shahckel,Shackel
195849.birthyear,19i89,1989
171347.birthyear,1928,1982
43653.birthplace,uGulfport,Gulfport
71896.team,West_Ham_UnitedF.C.,West_Ham_United_F.C.
22738.surname,Clmem,Clemm
195029.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
198212.surname,Ghzeal,Ghezal
38678.surname,Abraiham,Abraham
155548.position,Midield,Midfield
177931.surname,Heniksson,Henriksson
95084.position,Defedner,Defender
71836.position,Defneder,Defender
20221.surname,Aigarin,Aigrain
183108.birthplace,uGlfport,Gulfport
2576.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
150119.surname,Abrahm,Abraham
156235.position,Midfiedl,Midfield
24695.surname,braham,Abraham
98866.position,Midfiedl,Midfield
101359.surname,Abrahm,Abraham
108322.team,Juvekntus,Juventus
99088.birthyear,19f82,1982
70735.team,Juventsu,Juventus
17367.birthyear,9182,1982
42943.birthplace,aFyetteville,Fayetteville
24177.birthplace,Gulfpotr,Gulfport
91536.birthplace,Brussesl,Brussels
41124.position,Dfender,Defender
94715.stadium,Donbas_Arena,Donbass_Arena
196955.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
48004.birthyear,982,1982
83523.position,efender,Defender
10087.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
116662.birthplace,hSannon,Shannon
35155.birthplace,Paml,Palm
53784.surname,Agirain,Aigrain
12121.position,Denfender,Defender
137589.birthplace,Guklfport,Gulfport
162944.position,Mdfield,Midfield
159687.birthyear,1892,1982
85699.birthyear,u1995,1995
27637.stadium,Santiao_Bernabeu_Stadium,Santiago_Bernabeu_Stadium
12276.stadium,Allfianz_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
197885.stadium,Allianz_Arena_Olympic_Stdaium_Munich,Allianz_Arena_Olympic_Stadium_Munich
73337.team,uJventus,Juventus
62210.birthyear,1928,1982
172073.position,Dfeender,Defender
8343.surname,Aiigrain,Aigrain
2667.position,Defendewr,Defender
46278.stadium,Allianz_Aren_aOlympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
3110.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
189568.birthyear,182,1982
155822.surname,Muluszynksi,Muluszynski
72109.team,oRyal_Antwerp_F.C.,Royal_Antwerp_F.C.
6405.position,Delfender,Defender
96972.position,Defenwder,Defender
198267.stadium,Allianz_Arena_Olympic_Stadium_uMnich,Allianz_Arena_Olympic_Stadium_Munich
121484.stadium,Stdaio_Olimpico,Stadio_Olimpico
162942.position,Defelnder,Defender
101317.team,Juvenus,Juventus
4625.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
54317.birthplace,ail,Vail
188191.position,Deender,Defender
23993.position,Deefnder,Defender
51806.surname,Yntlema,Yntema
1574.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
81174.birthplace,Gkulfport,Gulfport
2456.stadium,Allianz_Arena_lympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
164855.birthplace,Gulofport,Gulfport
74583.position,Dfender,Defender
9804.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
20933.stadium,Alliazn_Arena_Olympic_Stadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
73858.birthplace,Whbite,White
69453.stadium,White_Hart_Laen,White_Hart_Lane
124459.birthyear,1928,1982
118321.team,Juvenus,Juventus
69723.team,Juvenntus,Juventus
144636.surname,Walrgath,Walrath
70349.team,Juventpus,Juventus
128435.birthplace,Grene,Green
109094.birthplace,Moblie,Mobile
42461.birthplace,Pasoc,Pasco
122776.stadium,Dnobass_Arena,Donbass_Arena
42127.position,efender,Defender
56067.position,Forawrd,Forward
59657.birthyear,1892,1982
49442.team,FC_Spartak_Mscow,FC_Spartak_Moscow
126077.team,A.C._Pergia_Calcio,A.C._Perugia_Calcio
111544.birthplace,Loiusville,Louisville
13127.surname,Aigrani,Aigrain
136052.stadium,Vicente_Calderon_Stadidum,Vicente_Calderon_Stadium
45657.position,Forwadr,Forward
10130.stadium,Allianz_Arena_OlympicS_tadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
9889.position,Forard,Forward
109413.birthyear,v1982,1982
16394.position,Defeder,Defender
124647.position,Defener,Defender
75079.team,Juvenuts,Juventus
195370.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
31818.team,.Pa.o.k_Fc,P.a.o.k_Fc
58960.surname,Reymp,Remp
37986.surname,Aigarin,Aigrain
161062.position,Deffender,Defender
173844.birthplace,Guflport,Gulfport
63160.birthplace,Viennga,Vienna
132969.team,Bovista_F.C.,Boavista_F.C.
43163.birthyear,198d2,1982
132347.surname,bAraham,Abraham
105384.position,Defendr,Defender
3453.surname,jAigrain,Aigrain
92180.team,uventus,Juventus
55229.surname,Aigrani,Aigrain
175193.position,Defener,Defender
197266.position,Forwadr,Forward
188027.team,FC_Kaiserslatuern,FC_Kaiserslautern
22003.birthplace,Gulport,Gulfport
14717.stadium,Allianz_Arena_Olympic_tadium_Munich,Allianz_Arena_Olympic_Stadium_Munich
62554.birthyear,1957,1975
24464.surname,Belosta,Bellosta
81775.team,Juvenatus,Juventus
68312.position,Defendre,Defender
15390.surname,Agrain,Aigrain
130778.position,Depfender,Defender
68214.position,Defedner,Defender
74404.team,Jvuentus,Juventus
45558.team,P.a.o.k_lFc,P.a.o.k_Fc
6268.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
4443.birthyear,198e0,1980
5384.birthplace,Gulfporut,Gulfport
118339.birthyear,1892,1982
173691.stadium,Emirates_Stdium,Emirates_Stadium
112022.stadium,Santiago_Bernaeu_Stadium,Santiago_Bernabeu_Stadium
91245.stadium,Sportiyng_Park,Sporting_Park
130093.birthyear,k1996,1996
24793.birthplace,ulfport,Gulfport
23759.position,Midfieltd,Midfield
70383.stadium,Viente_Calderon_Stadium,Vicente_Calderon_Stadium
54505.surname,Agirain,Aigrain
15387.surname,Aidgrain,Aigrain
135763.birthplace,Gulfpovrt,Gulfport
114500.stadium,BMO_Feild,BMO_Field
186763.birthyear,192,1982
133064.position,Midfiled,Midfield
106651.birthplace,uGlfport,Gulfport
141806.position,Fowrard,Forward
43872.position,Midfiedl,Midfield
73841.team,Juvents,Juventus
122223.team,S.._Braga,S.C._Braga
2983.stadium,Balidos,Balaidos
20017.surname,Munsfter,Munster
86791.position,Midifeld,Midfield
42119.team,Royal_Antwep_F.C.,Royal_Antwerp_F.C.
136499.birthplace,Mlian,Milan
196372.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
59230.position,Defetnder,Defender
9771.surname,Kwansy,Kwasny
94844.birthplace,Gufport,Gulfport
159804.surname,abipi,Dabipi
141007.position,eDfender,Defender
149740.birthyear,198l2,1982
12657.stadium,Allianz_Arena_Olympic_Stadiu_mMunich,Allianz_Arena_Olympic_Stadium_Munich
145433.stadium,Constant_Vanden_Stock_tadium,Constant_Vanden_Stock_Stadium
69371.team,uventus,Juventus
24113.surname,Aigraidn,Aigrain
33222.stadium,dBMO_Field,BMO_Field
579.surname,Gdo,Godo
18500.position,Gaolkeeper,Goalkeeper
106621.birthyear,183,1983
18120.position,oalkeeper,Goalkeeper
154325.surname,Farrfag,Farrag
13838.birthyear,982,1982
153693.stadium,BM_Field,BMO_Field
158841.surname,Arbaham,Abraham
130247.birthyear,198k2,1982
74981.birthyear,1938,1983
44636.birthyear,1u988,1988
173530.surname,Noltehmeier,Noltemeier
57754.stadium,King_Poqwer_Stadium,King_Power_Stadium
31054.stadium,Staio_Olimpico,Stadio_Olimpico
8006.surname,Yanug,Yang
123124.birthyear,192,1982
119461.surname,Hainng,Haining
137730.stadium,Santiago_Bernabeu_Stadimu,Santiago_Bernabeu_Stadium
145633.birthyear,9179,1979
110055.stadium,Allianz_Arena_Olympic_Stadeium_Munich,Allianz_Arena_Olympic_Stadium_Munich
52825.birthplace,Gulfprt,Gulfport
76519.team,Juventsu,Juventus
96679.surname,Abrhaam,Abraham
146396.birthyear,y1982,1982
910.team,FC_Dinamo_Bucuresti,ACF_Fiorentina
154369.stadium,Emirtaes_Stadium,Emirates_Stadium
21876.position,Midfsield,Midfield
60004.birthyear,196,1986
73147.team,eJuventus,Juventus
53447.team,Valncia_CF,Valencia_CF
97702.team,Juvetus,Juventus
29278.team,Clube_de_Regatas_do_Flamenog,Clube_de_Regatas_do_Flamengo
125348.birthplace,Gulfpormt,Gulfport
